2020-04-18,0.23764537788627615
2020-04-19,0.06269510672540823
2020-04-20,0.2721429359936549
2020-04-21,0.2485739562253595
2020-04-22,0.10959840394851095
2020-04-23,0.2021100512740166
2020-04-24,0.18000720196611963
2020-04-25,0.0649894863134588
2020-04-26,-0.08935353049486694
2020-04-27,0.0964582754451675
2020-04-28,0.08433801525178586
2020-04-29,-0.02749396732527598
2020-04-30,0.06460334365683096
2020-05-01,0.05686108108179844
2020-05-02,-0.042589866802386744
2020-05-03,-0.16981159111130373
2020-05-04,0.01367564519842035
2020-05-05,0.015813870545795305
2020-05-06,-0.07769600709859337
2020-05-07,0.02101375718145282
2020-05-08,0.023780478324339382
2020-05-09,-0.06485016283810507
2020-05-10,-0.17944823327865478
2020-05-11,0.009712472912587033
2020-05-12,0.01843367541365315
2020-05-13,-0.07037592491505451
2020-05-14,0.03355694588706282
2020-05-15,0.03994180395712954
2020-05-16,-0.044415551972550205
2020-05-17,-0.15697940662792542
2020-05-18,0.03921461794310099
2020-05-19,0.04979154589089019
2020-05-20,-0.04037203586105842
2020-05-21,0.06850780447409743
2020-05-22,0.07687889994088404
2020-05-23,-0.005887592544482567
2020-05-24,-0.12304238631721198
2020-05-25,0.08165283170229354
2020-05-26,0.09335716115420345
2020-05-27,5.955425729120556e-05
2020-05-28,0.11401791619924873
2020-05-29,0.12286526185829305
2020-05-30,0.03550926252332087
2020-05-31,-0.09776970358808923
2020-06-01,0.10620216264990145
2020-06-02,0.10933123368391162
2020-06-03,0.004277836836367399
2020-06-04,0.10429336641260423
2020-06-05,0.09552518535596866
2020-06-06,-0.016565590088827076
2020-06-07,-0.1699716258745052
2020-06-08,-0.007534142651067888
2020-06-09,-0.031530042813798564
2020-06-10,-0.14845853216240879
2020-06-11,-0.09198720898846946
2020-06-12,-0.12754985147521392
2020-06-13,-0.24622444994586057
2020-06-14,-0.3841702974850403
2020-06-15,-0.28818073803053046
2020-06-16,-0.3291865614122179
2020-06-17,-0.430935497573838
2020-06-18,-0.4151259687279
2020-06-19,-0.45888206780334906
2020-06-20,-0.5511469542293648
2020-06-21,-0.6470430637291198
2020-06-22,-0.6083041757853364
2020-06-23,-0.6460007756000365
2020-06-24,-0.7123375158993492
2020-06-25,-0.7171202680523876
2020-06-26,-0.7498832560359402
2020-06-27,-0.8021396137752989
