2020-03-14,3.614126477876553
2020-03-15,2.8262912863647665
2020-03-16,4.099529933253346
2020-03-17,6.15333595046289
2020-03-18,6.265444804830219
2020-03-19,9.42209515849019
2020-03-20,13.679193538386954
2020-03-21,15.042250629287565
2020-03-22,11.827939081258135
2020-03-23,15.447306847369756
2020-03-24,21.202341810668504
2020-03-25,20.707383829360804
2020-03-26,28.983363765714305
2020-03-27,39.67555528232157
2020-03-28,41.99004964403322
2020-03-29,32.1698667938762
2020-03-30,39.98249748960596
2020-03-31,52.333698117213295
2020-04-01,49.29362925614675
2020-04-02,66.03669581674531
2020-04-03,86.80860896469868
2020-04-04,88.89521827934816
2020-04-05,66.03119726300157
2020-04-06,79.08168392687644
2020-04-07,99.84757263434805
2020-04-08,91.09661506712193
2020-04-09,117.97557316144345
2020-04-10,150.1656569459381
2020-04-11,149.39825259120474
2020-04-12,107.86261722906205
2020-04-13,125.43188008423765
2020-04-14,153.9154395124144
2020-04-15,136.77345289583982
2020-04-16,172.48459104518335
2020-04-17,214.04387274003727
2020-04-18,207.9034491565422
2020-04-19,146.6022089788046
2020-04-20,166.64466162008875
2020-04-21,200.06342277478686
2020-04-22,174.182603721626
2020-04-23,215.29658828199814
2020-04-24,262.11682310599275
2020-04-25,249.84519059299552
2020-04-26,173.01037627931584
2020-04-27,193.41426278045336
2020-04-28,228.54687328943433
2020-04-29,196.04384329885346
2020-04-30,238.87142964402946
2020-05-01,286.90397942736547
2020-05-02,269.70612842372196
2020-05-03,184.41047307552452
2020-05-04,203.8355106134985
2020-05-05,238.30628800659386
2020-05-06,202.3911184772212
2020-05-07,244.3066036319096
2020-05-08,290.8843713492738
2020-05-09,270.98376700256915
2020-05-10,183.94199787063886
2020-05-11,201.98405124420603
2020-05-12,234.74017318796547
2020-05-13,198.29790472858275
2020-05-14,238.2442607650248
2020-05-15,282.5159304791391
2020-05-16,262.13279685471844
2020-05-17,177.68353082255805
2020-05-18,194.77877119877417
2020-05-19,226.1395222067952
2020-05-20,190.96707331064272
2020-05-21,229.54171523445555
2020-05-22,272.52626565353006
2020-05-23,253.40770083573213
2020-05-24,172.79247873097802
2020-05-25,190.23465604629067
2020-05-26,222.02867210438495
2020-05-27,188.66822984482542
2020-05-28,228.4409755977567
2020-05-29,273.5039863622747
2020-05-30,257.1858748129924
2020-05-31,178.03173533431058
2020-06-01,198.45922425866578
2020-06-02,234.81304228669683
2020-06-03,202.54171455620764
2020-06-04,249.21248541134915
2020-06-05,303.56720133146865
2020-06-06,291.57536150057746
2020-06-07,206.29722955226111
2020-06-08,234.71423404581023
2020-06-09,283.70485914085543
2020-06-10,250.2956199621821
2020-06-11,315.18228737019723
2020-06-12,393.2641725016583
2020-06-13,388.045160119816
2020-06-14,281.81610510110215
2020-06-15,329.18382671208377
2020-06-16,408.8098334578385
2020-06-17,371.00219186079266
2020-06-18,480.75408463181844
2020-06-19,617.808473721491
2020-06-20,629.1528314095303
2020-06-21,471.3989638909736
2020-06-22,568.4626760800652
2020-06-23,729.3982345219778
2020-06-24,684.7322669309445
2020-06-25,918.2441996324419
2020-06-26,1222.2737408647492
2020-06-27,1291.398945140416
