2020-04-07,1.0427218014448911
2020-04-08,0.7234154339215642
2020-04-09,0.6069433960342863
2020-04-10,0.5765940777891061
2020-04-11,0.9608790957513909
2020-04-12,0.1362626550036694
2020-04-13,0.12686119406492646
2020-04-14,0.8058577931764366
2020-04-15,0.524276328618057
2020-04-16,0.4237476496063477
2020-04-17,0.40112481001663447
2020-04-18,0.7501264612686935
2020-04-19,0.015363419666979183
2020-04-20,0.013611592418885543
2020-04-21,0.6207704442737527
2020-04-22,0.3816999066242419
2020-04-23,0.30343574346999014
2020-04-24,0.29521067281768687
2020-04-25,0.6328833741080244
2020-04-26,-0.043156733733965
2020-04-27,-0.03650574152183905
2020-04-28,0.5477380440408965
2020-04-29,0.3299938217307199
2020-04-30,0.2633065347814192
2020-05-01,0.2625543053977555
2020-05-02,0.5990196578336213
2020-05-03,-0.056298929114910745
2020-05-04,-0.046584472019831624
2020-05-05,0.5365989657616683
2020-05-06,0.3221931225577259
2020-05-07,0.25629371462095674
2020-05-08,0.2547884924319359
2020-05-09,0.5869703970817768
2020-05-10,-0.06177734590376627
2020-05-11,-0.05397916772015754
2020-05-12,0.5257236755624071
2020-05-13,0.30823467530154813
2020-05-14,0.23834381863867127
2020-05-15,0.23202481664527053
2020-05-16,0.5520370064415108
2020-05-17,-0.08523044504391641
2020-05-18,-0.08139477614905322
2020-05-19,0.4795256729585029
2020-05-20,0.2623654113969056
2020-05-21,0.1891467683264294
2020-05-22,0.1774475602458867
2020-05-23,0.47628171101696903
2020-05-24,-0.13781039009503582
2020-05-25,-0.13951318998980344
2020-05-26,0.3777732456480747
2020-05-27,0.16656589877337513
2020-05-28,0.08981771945410078
2020-05-29,0.06928682767082517
2020-05-30,0.3270950350041191
2020-05-31,-0.24285180703795728
2020-06-01,-0.25607420301473705
2020-06-02,0.16513612971956748
2020-06-03,-0.03305969707800238
2020-06-04,-0.11663752217060575
2020-06-05,-0.15443179347192737
2020-06-06,0.02142601064709604
2020-06-07,-0.4391503494538578
2020-06-08,-0.46626011462424954
2020-06-09,-0.19712861310801777
2020-06-10,-0.35592843071318025
2020-06-11,-0.43192784395161454
2020-06-12,-0.47557942017148125
2020-06-13,-0.389623542003357
2020-06-14,-0.677331574659406
2020-06-15,-0.704631767549591
2020-06-16,-0.5744823966881355
2020-06-17,-0.6719116834414678
2020-06-18,-0.7221106363367993
2020-06-19,-0.753857928260289
2020-06-20,-0.7253595187473185
2020-06-21,-0.8607473033077817
2020-06-22,-0.8780315116195657
2020-06-23,-0.8323179064373506
2020-06-24,-0.8764744873518718
2020-06-25,-0.9001339140617095
2020-06-26,-0.9156483272126452
2020-06-27,-0.9103368822861024
