2020-03-03,1.3578500090988168
2020-03-04,2.08734933344131
2020-03-05,4.399486200021207
2020-03-06,4.0681717996223865
2020-03-07,4.890148371371932
2020-03-08,8.389206639094365
2020-03-09,6.422207553259312
2020-03-10,6.976466730053212
2020-03-11,8.81466539185203
2020-03-12,15.151069693242537
2020-03-13,13.283120577727027
2020-03-14,14.659746104809516
2020-03-15,22.579678249993403
2020-03-16,16.63016417643341
2020-03-17,16.94369558081399
2020-03-18,19.937204446053656
2020-03-19,31.715241970980706
2020-03-20,26.50688339341863
2020-03-21,27.71020060798113
2020-03-22,40.20846149457883
2020-03-23,28.408013298105747
2020-03-24,27.605254394600458
2020-03-25,30.94044747731477
2020-03-26,46.82165569711346
2020-03-27,37.57729886078008
2020-03-28,37.681775704609734
2020-03-29,52.407236994540625
2020-03-30,35.710197337891636
2020-03-31,33.43800295827285
2020-04-01,36.13368430037451
2020-04-02,52.75889601592298
2020-04-03,40.9875008664702
2020-04-04,39.81510124499087
2020-04-05,53.70218075801884
2020-04-06,35.5464410764868
2020-04-07,32.366754216541295
2020-04-08,34.06109403975375
2020-04-09,48.52824875625851
2020-04-10,36.794765317695905
2020-04-11,34.9422524497786
2020-04-12,46.187354059447706
2020-04-13,29.9219190441391
2020-04-14,26.72678150800716
2020-04-15,27.650941658505513
2020-04-16,38.8527354547499
2020-04-17,28.984190807860923
2020-04-18,27.15044564567119
2020-04-19,35.533283150196105
2020-04-20,22.696073987671376
2020-04-21,20.05814386122262
2020-04-22,20.594044239689822
2020-04-23,28.8463666327595
2020-04-24,21.342290863588126
2020-04-25,19.897121448248384
2020-04-26,26.05325382823599
2020-04-27,16.52671813429801
2020-04-28,14.57763352950738
2020-04-29,14.996919480860901
2020-04-30,21.17065928159765
2020-05-01,15.663391355887772
2020-05-02,14.66875546387798
2020-05-03,19.41943283090227
2020-05-04,12.33413016001432
2020-05-05,10.961049261767648
2020-05-06,11.41285414410084
2020-05-07,16.40785204473536
2020-05-08,12.25638312968046
2020-05-09,11.646053604821184
2020-05-10,15.741209902875227
2020-05-11,10.119731386306471
2020-05-12,9.158956793227574
2020-05-13,9.75141196063341
2020-05-14,14.39631693425907
2020-05-15,10.987767091385109
2020-05-16,10.707755641867168
2020-05-17,14.88819799251064
2020-05-18,9.83215976357042
2020-05-19,9.171069481436106
2020-05-20,10.077545607702
2020-05-21,15.346290420088028
2020-05-22,12.131936606159636
2020-05-23,12.250004685820167
2020-05-24,17.60084678126954
2020-05-25,12.135681431776721
2020-05-26,11.792264733169052
2020-05-27,13.468763549703873
2020-05-28,21.201275549953035
2020-05-29,17.570437108877623
2020-05-30,18.53474746783993
2020-05-31,27.62771560142671
2020-06-01,20.131609850604114
2020-06-02,20.538586619624354
2020-06-03,24.530231729566555
2020-06-04,40.10726925161647
2020-06-05,35.128004843256534
2020-06-06,38.982927893589284
2020-06-07,60.72515869279417
2020-06-08,47.05965202270909
2020-06-09,50.73703605162498
2020-06-10,63.85436249639949
2020-06-11,109.57754613576871
2020-06-12,102.04335014873175
2020-06-13,120.07153394971084
2020-06-14,197.69407389513898
2020-06-15,163.67298489848991
2020-06-16,187.94095478830977
2020-06-17,251.76117695452908
2020-06-18,459.520030120623
2020-06-19,458.1723590282967
2020-06-20,577.0105835772878
2020-06-21,1016.6078007575902
2020-06-22,904.9066064079856
2020-06-23,1116.9349126842571
2020-06-24,1609.6230696786658
2020-06-25,3163.382632494372
2020-06-26,3405.7237211131096
2020-06-27,4635.406080199261
