2020-04-11,0.3498451824360369
2020-04-12,0.48851986233446243
2020-04-13,0.5212823436655438
2020-04-14,0.05834572668140803
2020-04-15,0.30017799628135733
2020-04-16,0.5157823858878974
2020-04-17,0.7022778998083448
2020-04-18,0.20456174609021116
2020-04-19,0.311414843195265
2020-04-20,0.335301497697462
2020-04-21,-0.07271441957767122
2020-04-22,0.1391941245200672
2020-04-23,0.3303297679140824
2020-04-24,0.49864485733832353
2020-04-25,0.05629556400491764
2020-04-26,0.15685579123588678
2020-04-27,0.18716054378073932
2020-04-28,-0.1689638371944091
2020-04-29,0.02918409073647088
2020-04-30,0.21141388751955859
2020-05-01,0.3751940727176921
2020-05-02,-0.025579823901361043
2020-05-03,0.07809825132230164
2020-05-04,0.11504214003561453
2020-05-05,-0.21373085338255038
2020-05-06,-0.01964569153635365
2020-05-07,0.16118524929527722
2020-05-08,0.32584792047937916
2020-05-09,-0.053730703594103923
2020-05-10,0.05608735524068775
2020-05-11,0.09825287651893921
2020-05-12,-0.22145893549177498
2020-05-13,-0.02415566491378285
2020-05-14,0.16207468898238386
2020-05-15,0.33434294615346616
2020-05-16,-0.039120338812183464
2020-05-17,0.08052833982612384
2020-05-18,0.13067700277582528
2020-05-19,-0.19304065016237337
2020-05-20,0.018920148989407748
2020-05-21,0.22306557977428287
2020-05-22,0.4164730470801905
2020-05-23,0.03130333422752685
2020-05-24,0.16692574775888325
2020-05-25,0.23170743504240976
2020-05-26,-0.11299857430139626
2020-05-27,0.13032489621284005
2020-05-28,0.36938820646155857
2020-05-29,0.600476738576132
2020-05-30,0.1738680039597411
2020-05-31,0.32497921492401005
2020-06-01,0.4050763498369019
2020-06-02,0.01522133945122528
2020-06-03,0.2959882050137972
2020-06-04,0.5701059413739382
2020-06-05,0.831723009092256
2020-06-06,0.3290150254661657
2020-06-07,0.48059334495468176
2020-06-08,0.5591920096571688
2020-06-09,0.11749700270882357
2020-06-10,0.41380223338547495
2020-06-11,0.6964200439278421
2020-06-12,0.9592075831942994
2020-06-13,0.4002252607709462
2020-06-14,0.5449600586173993
2020-06-15,0.6106683129396846
2020-06-16,0.14252336221696882
2020-06-17,0.4302489635418145
2020-06-18,0.6976639111480885
2020-06-19,0.9390124849488337
2020-06-20,0.3675287502953082
2020-06-21,0.49358178774699213
2020-06-22,0.5388997423979296
2020-06-23,0.07845082339262466
2020-06-24,0.33325600055576543
2020-06-25,0.5622586435414552
2020-06-26,0.7608039586828179
2020-06-27,0.22379996762114351
