2020-04-17,2.260636069845688
2020-04-18,1.2264036952444322
2020-04-19,1.6576016265994116
2020-04-20,1.439189817753387
2020-04-21,1.2122449144892729
2020-04-22,1.4985499930883415
2020-04-23,0.6980992544671685
2020-04-24,1.2758713573686142
2020-04-25,0.6149379517762883
2020-04-26,1.0149137819150096
2020-04-27,0.9073124340711329
2020-04-28,0.7775680579024291
2020-04-29,1.0562721930154853
2020-04-30,0.4274225952421056
2020-05-01,0.971893043433941
2020-05-02,0.4195462963877421
2020-05-03,0.7934154719548632
2020-05-04,0.7184853703812555
2020-05-05,0.6207087390234309
2020-05-06,0.8969307162221056
2020-05-07,0.3323522667230465
2020-05-08,0.8647821476415103
2020-05-09,0.35777754156791697
2020-05-10,0.7260193630303677
2020-05-11,0.6713192145906071
2020-05-12,0.5929647261254773
2020-05-13,0.8841432205081008
2020-05-14,0.33700567203988396
2020-05-15,0.8820245384283203
2020-05-16,0.38405738623675933
2020-05-17,0.7668825831064723
2020-05-18,0.7233769708658506
2020-05-19,0.652528518429645
2020-05-20,0.9636250191760098
2020-05-21,0.3976373190768938
2020-05-22,0.9619753456472584
2020-05-23,0.4442140411930109
2020-05-24,0.8458306393832136
2020-05-25,0.7973889971767072
2020-05-26,0.7180604611286594
2020-05-27,1.0323190423920967
2020-05-28,0.4383680923287081
2020-05-29,1.0053770744690262
2020-05-30,0.46670211348008994
2020-05-31,0.8895208532799688
2020-06-01,0.8350831385127191
2020-06-02,0.7517094877590751
2020-06-03,1.0729857556256706
2020-06-04,0.4709627822601523
2020-06-05,1.0807191436774182
2020-06-06,0.5328178485946056
2020-06-07,1.0225509304975593
2020-06-08,0.990074193590156
2020-06-09,0.9274322016706251
2020-06-10,1.3166133749724143
2020-06-11,0.6704670827110164
2020-06-12,1.4211582238880753
2020-06-13,0.8095294490311811
2020-06-14,1.4214121858639097
2020-06-15,1.41693521275086
2020-06-16,1.3741174360830786
2020-06-17,1.8933545257489643
2020-06-18,1.115028463636765
2020-06-19,2.1167381878567624
2020-06-20,1.3590384955053292
2020-06-21,2.1911717918801443
2020-06-22,2.2264414475507452
2020-06-23,2.210307513215604
2020-06-24,2.963198063478989
2020-06-25,1.9348062472003416
2020-06-26,3.38783075869996
2020-06-27,2.3637803994112385
