2020-03-23,-0.36707850565973854
2020-03-24,-0.12582235532857156
2020-03-25,-0.11571511529818401
2020-03-26,0.7998530111536157
2020-03-27,1.069035215726569
2020-03-28,-0.19587107303882345
2020-03-29,-0.2458205537373871
2020-03-30,1.8886432610368802
2020-03-31,2.608948448739737
2020-04-01,2.3137226581825416
2020-04-02,5.143912193378234
2020-04-03,5.4567952918729805
2020-04-04,1.3023392738270165
2020-04-05,0.9789462376480322
2020-04-06,5.931674148450674
2020-04-07,7.041653716444564
2020-04-08,5.8778457947667535
2020-04-09,10.913348144523885
2020-04-10,10.729253094614476
2020-04-11,2.9285564950651812
2020-04-12,2.179718573128842
2020-04-13,9.455576247153784
2020-04-14,10.49312338405722
2020-04-15,8.333007468738321
2020-04-16,14.379586446207464
2020-04-17,13.433189333499355
2020-04-18,3.616604656452182
2020-04-19,2.583632263884972
2020-04-20,10.28292760902968
2020-04-21,10.922310640134953
2020-04-22,8.322843903954942
2020-04-23,13.819384622694495
2020-04-24,12.438874333004142
2020-04-25,3.1610348219092197
2020-04-26,2.14354579925532
2020-04-27,8.63430310488878
2020-04-28,8.915422392909834
2020-04-29,6.565895847070858
2020-04-30,10.758164114964552
2020-05-01,9.445700589013583
2020-05-02,2.175005435151301
2020-05-03,1.3676528193586308
2020-05-04,6.178387353172766
2020-05-05,6.3003889612882995
2020-05-06,4.517301625016494
2020-05-07,7.51287088147115
2020-05-08,6.526871848942995
2020-05-09,1.2827558642577404
2020-05-10,0.7050119566036803
2020-05-11,4.199394318333147
2020-05-12,4.3131884033251
2020-05-13,3.045412270364703
2020-05-14,5.305058119865667
2020-05-15,4.646206814117815
2020-05-16,0.7389277669700824
2020-05-17,0.31955154524882734
2020-05-18,3.1128326814721676
2020-05-19,3.296274484432103
2020-05-20,2.352262408919763
2020-05-21,4.367471536615314
2020-05-22,3.9497607629790767
2020-05-23,0.5735068258511244
2020-05-24,0.22645577741336242
2020-05-25,2.9559189282320086
2020-05-26,3.2845479222296916
2020-05-27,2.472308500153926
2020-05-28,4.783781926173181
2020-05-29,4.556659254054893
2020-05-30,0.8426419832473335
2020-05-31,0.4819650539976703
2020-06-01,3.9646019737867526
2020-06-02,4.6153700095586645
2020-06-03,3.7564306830327396
2020-06-04,7.287310438026276
2020-06-05,7.335271739990642
2020-06-06,1.8963544156767327
2020-06-07,1.4260672924249862
2020-06-08,7.477973810621082
2020-06-09,9.091195745678505
2020-06-10,8.00941843022573
2020-06-11,15.574011472784125
2020-06-12,16.63293240074774
2020-06-13,5.493457724888458
2020-06-14,4.7744193226562075
2020-06-15,20.381343358219212
2020-06-16,26.151333532736494
2020-06-17,24.912514561352076
2020-06-18,50.0583743821722
2020-06-19,57.297992764633285
2020-06-20,22.08643377349913
2020-06-21,21.148889642129415
2020-06-22,87.33229837136841
2020-06-23,120.3668160829712
2020-06-24,124.56701568815939
2020-06-25,267.7331830253771
2020-06-26,332.90682087383976
2020-06-27,143.16935588317335
