2020-03-20,3.526493538361863
2020-03-21,2.815472689506939
2020-03-22,3.8797612183089303
2020-03-23,3.580106196611194
2020-03-24,4.071725028639107
2020-03-25,6.625233628488086
2020-03-26,7.002157760736262
2020-03-27,9.894621940718231
2020-03-28,7.8613408785911485
2020-03-29,9.943715930599177
2020-03-30,8.925930864032132
2020-03-31,9.629067547764157
2020-04-01,14.465027725497974
2020-04-02,14.717267697386818
2020-04-03,19.738092601288916
2020-04-04,15.359013256095086
2020-04-05,18.608203240766787
2020-04-06,16.273242624069198
2020-04-07,16.978015267900897
2020-04-08,24.44225159731441
2020-04-09,24.16833372927681
2020-04-10,31.34693297238308
2020-04-11,23.87268103293706
2020-04-12,28.08163400566846
2020-04-13,24.008330384859892
2020-04-14,24.427092420139385
2020-04-15,34.17782167577777
2020-04-16,33.04400291110921
2020-04-17,41.83574554909854
2020-04-18,31.26986883572861
2020-04-19,35.99210915601337
2020-04-20,30.210806339069283
2020-04-21,30.157406847009057
2020-04-22,41.353779497152445
2020-04-23,39.30294513392764
2020-04-24,48.8987587135635
2020-04-25,36.01537653692666
2020-04-26,40.81286596310533
2020-04-27,33.78852486387867
2020-04-28,33.271792857299516
2020-04-29,45.00727341901259
2020-04-30,42.265748888033286
2020-05-01,51.97666476941728
2020-05-02,37.89365728004332
2020-05-03,42.5133579945876
2020-05-04,34.8821982206808
2020-05-05,34.06101840711384
2020-05-06,45.716810593987525
2020-05-07,42.63793723022384
2020-05-08,52.1119456397273
2020-05-09,37.78718867166466
2020-05-10,42.19647943882059
2020-05-11,34.48422618518554
2020-05-12,33.56413407695056
2020-05-13,44.94449769613618
2020-05-14,41.84478969030036
2020-05-15,51.097130671511486
2020-05-16,37.03750294350702
2020-05-17,41.382684719227235
2020-05-18,33.8582977883353
2020-05-19,33.02056763728564
2020-05-20,44.342841391889394
2020-05-21,41.4274470336843
2020-05-22,50.8024931024077
2020-05-23,37.00591039215903
2020-05-24,41.58377909501933
2020-05-25,34.24461896255558
2020-05-26,33.63964387324433
2020-05-27,45.526472282184706
2020-05-28,42.904813357801665
2020-05-29,53.10084526546346
2020-05-30,39.087317358734
2020-05-31,44.39592096989719
2020-06-01,37.00113246367018
2020-06-02,36.8026754662455
2020-06-03,50.429103743474755
2020-06-04,48.19205771813867
2020-06-05,60.485858272555625
2020-06-06,45.24670866233364
2020-06-07,52.1995090998813
2020-06-08,44.27084515064448
2020-06-09,44.81315300363435
2020-06-10,62.45071102285217
2020-06-11,60.829641901610394
2020-06-12,77.78898346890834
2020-06-13,59.460803574596504
2020-06-14,70.00972802254674
2020-06-15,60.73909761472192
2020-06-16,62.88186988489782
2020-06-17,89.52822489704063
2020-06-18,89.32721671214958
2020-06-19,116.94406492659033
2020-06-20,91.80844969514384
2020-06-21,110.85329256855474
2020-06-22,98.86719064678948
2020-06-23,105.19061081758774
2020-06-24,153.75787540860475
2020-06-25,157.91392314544484
2020-06-26,212.70185447606326
2020-06-27,172.30971473269977
