2020-05-05,1.8422302620869009
2020-05-06,1.2173252148945308
2020-05-07,0.8501072529773543
2020-05-08,0.6926663593803979
2020-05-09,0.18848798554571067
2020-05-10,0.022462298464265507
2020-05-11,-0.042745614646503505
2020-05-12,0.2435991062040388
2020-05-13,0.07755822339565221
2020-05-14,-0.00197266697447096
2020-05-15,0.010958847026766527
2020-05-16,-0.21804293187276635
2020-05-17,-0.2603878559588526
2020-05-18,-0.24543594085482945
2020-05-19,0.05064170303058302
2020-05-20,-0.023782440652916237
2020-05-21,-0.04272947829909479
2020-05-22,0.014123899524699501
2020-05-23,-0.18877057535512431
2020-05-24,-0.20234996213575818
2020-05-25,-0.1701461074782068
2020-05-26,0.18089983474906846
2020-05-27,0.09677857110805843
2020-05-28,0.06878001107044618
2020-05-29,0.11983071642590049
2020-05-30,-0.11780749465144613
2020-05-31,-0.16059886341597185
2020-06-01,-0.1552889717359669
2020-06-02,0.15326971557161473
2020-06-03,0.012303638611971923
2020-06-04,-0.07880812396222936
2020-06-05,-0.11160313340001071
2020-06-06,-0.36631673932590936
2020-06-07,-0.4871235602031875
2020-06-08,-0.5543704263294094
2020-06-09,-0.4945663160832494
2020-06-10,-0.6276262755944384
2020-06-11,-0.7197036221806064
2020-06-12,-0.7792933097753094
2020-06-13,-0.8729570871266245
2020-06-14,-0.9177015253196593
2020-06-15,-0.9435481712317854
2020-06-16,-0.9503674644097986
2020-06-17,-0.9716563430955644
2020-06-18,-0.9836523034809271
2020-06-19,-0.9902504951477005
2020-06-20,-0.995798655668555
2020-06-21,-0.9979784041674655
2020-06-22,-0.9989863541536377
2020-06-23,-0.9993580223157709
2020-06-24,-0.9997380096084489
2020-06-25,-0.9998932991459153
2020-06-26,-0.9999556000122255
2020-06-27,-0.9999868087465813
