2020-03-29,3.1190093652663524
2020-03-30,7.394947301427333
2020-03-31,5.814960958370139
2020-04-01,15.271975774755482
2020-04-02,10.09023182414967
2020-04-03,7.105916609264396
2020-04-04,4.670744830798458
2020-04-05,3.5705543643229305
2020-04-06,8.0846167002714
2020-04-07,6.198753736560188
2020-04-08,15.793155948683243
2020-04-09,10.19240766552622
2020-04-10,7.006978594572313
2020-04-11,4.487607716501678
2020-04-12,3.3369161406758243
2020-04-13,7.460201820183649
2020-04-14,5.5854609388137115
2020-04-15,14.104581770813475
2020-04-16,8.906955283332529
2020-04-17,5.981012655612577
2020-04-18,3.7169217071385443
2020-04-19,2.678538133730385
2020-04-20,6.087390562920309
2020-04-21,4.4537597433794085
2020-04-22,11.377002710009448
2020-04-23,7.039642145742997
2020-04-24,4.615616627884648
2020-04-25,2.764549228570679
2020-04-26,1.915396573031876
2020-04-27,4.583025124777875
2020-04-28,3.2739834342424263
2020-04-29,8.658255976142044
2020-04-30,5.252577923713689
2020-05-01,3.35664117501954
2020-05-02,1.916030373461889
2020-05-03,1.256805856304382
2020-05-04,3.3229122356308007
2020-05-05,2.313162386618681
2020-05-06,6.502472759277998
2020-05-07,3.8713959763557773
2020-05-08,2.407434315557893
2020-05-09,1.2916162948226133
2020-05-10,0.7836555615006369
2020-05-11,2.4391642761313186
2020-05-12,1.6556553479472065
2020-05-13,5.064272099165465
2020-05-14,2.974346472193694
2020-05-15,1.8084752486169209
2020-05-16,0.9098910878838518
2020-05-17,0.5045064770904699
2020-05-18,1.9386315421636193
2020-05-19,1.300731021165336
2020-05-20,4.331722217577521
2020-05-21,2.54929448993525
2020-05-22,1.549923561473372
2020-05-23,0.7645671543252699
2020-05-24,0.4157594029983376
2020-05-25,1.8190261818115139
2020-05-26,1.2520144811410319
2020-05-27,4.329874447706837
2020-05-28,2.6268401011389817
2020-05-29,1.665896118977197
2020-05-30,0.8891946821160328
2020-05-31,0.5536143268548528
2020-06-01,2.173663579198064
2020-06-02,1.6033571338053902
2020-06-03,5.332469667679255
2020-06-04,3.4327260661404626
2020-06-05,2.3547860511875673
2020-06-06,1.4500233230496238
2020-06-07,1.0782672611308963
2020-06-08,3.3830509357784475
2020-06-09,2.7153489265270867
2020-06-10,8.347209554330787
2020-06-11,5.773537428047735
2020-06-12,4.311754893973856
2020-06-13,3.0231363342006166
2020-06-14,2.542501454690041
2020-06-15,6.762328978551131
2020-06-16,5.8424998486575905
2020-06-17,16.91800312558748
2020-06-18,12.527214579272513
2020-06-19,10.06136855727652
2020-06-20,7.743923607061598
2020-06-21,7.042946628077162
2020-06-22,17.42695247118429
2020-06-23,15.999077939358209
2020-06-24,45.62749142206583
2020-06-25,35.9058721341206
2020-06-26,30.668200333559962
2020-06-27,25.29305675814612
