2020-04-03,3.4069659964735326
2020-04-04,3.2835932176212648
2020-04-05,3.4038487614575184
2020-04-06,2.8871078874008513
2020-04-07,2.3590719899525254
2020-04-08,2.3643479493997344
2020-04-09,1.6675191167203045
2020-04-10,1.6111090454236083
2020-04-11,1.6060435027665152
2020-04-12,1.7622452752435334
2020-04-13,1.4968299229599649
2020-04-14,1.2062964623723897
2020-04-15,1.2563349502171035
2020-04-16,0.8242733939906388
2020-04-17,0.8319544239392609
2020-04-18,0.8578521042389893
2020-04-19,1.0014864958630185
2020-04-20,0.8354561793056214
2020-04-21,0.6447135884146817
2020-04-22,0.7051399471956594
2020-04-23,0.3972744311376222
2020-04-24,0.4261605913619737
2020-04-25,0.4646489937672884
2020-04-26,0.5954717134554304
2020-04-27,0.4813680612407958
2020-04-28,0.34416715504690987
2020-04-29,0.411355960477513
2020-04-30,0.17150891480126362
2020-05-01,0.21109573894784894
2020-05-02,0.26015650169205107
2020-05-03,0.38719885191051895
2020-05-04,0.30461156114442023
2020-05-05,0.1991536507308731
2020-05-06,0.27547253618647427
2020-05-07,0.0724415577967108
2020-05-08,0.12061168931729171
2020-05-09,0.18117366819007885
2020-05-10,0.31371789294968555
2020-05-11,0.2505154972870376
2020-05-12,0.16297973022847279
2020-05-13,0.25104715588674753
2020-05-14,0.06334029579516742
2020-05-15,0.12012216783517093
2020-05-16,0.19284301479859156
2020-05-17,0.3394351896816423
2020-05-18,0.28684252295392043
2020-05-19,0.207193461508425
2020-05-20,0.309190387109878
2020-05-21,0.12121721016571474
2020-05-22,0.1880322552229312
2020-05-23,0.27400637515741066
2020-05-24,0.4452876696087211
2020-05-25,0.3983024457880264
2020-05-26,0.32073568819473275
2020-05-27,0.44202225812636464
2020-05-28,0.24339122757586074
2020-05-29,0.32836358701554413
2020-05-30,0.4352758575529281
2020-05-31,0.6557168221785554
2020-06-01,0.6184481843536085
2020-06-02,0.5459070977707932
2020-06-03,0.7086724120418979
2020-06-04,0.4931031987115888
2020-06-05,0.6268351296928731
2020-06-06,0.7846938362530556
2020-06-07,1.1046067934970272
2020-06-08,1.0928840168985428
2020-06-09,1.034812379559197
2020-06-10,1.2901351263354148
2020-06-11,1.0382556701473407
2020-06-12,1.2715578664208427
2020-06-13,1.536767554577168
2020-06-14,2.0455193942099754
2020-06-15,2.0832961840593547
2020-06-16,2.0518709011721414
2020-06-17,2.4967319899065687
2020-06-18,2.168158170879964
2020-06-19,2.6011483354041594
2020-06-20,3.092444008266046
2020-06-21,3.995442244802083
2020-06-22,4.147440972041924
2020-06-23,4.185959226449796
2020-06-24,5.048363642416022
2020-06-25,4.578576372033261
2020-06-26,5.461907266838095
2020-06-27,6.475437504631421
