2020-03-30,0.4518368296038229
2020-03-31,0.2818968153331376
2020-04-01,0.648854948940897
2020-04-02,0.5350023482374593
2020-04-03,0.21580718862920412
2020-04-04,0.37967836234447727
2020-04-05,0.5839398934116846
2020-04-06,1.1675326310332834
2020-04-07,0.8573333467946394
2020-04-08,1.3222486361732977
2020-04-09,1.104987745886918
2020-04-10,0.6260963760939413
2020-04-11,0.802631670584296
2020-04-12,1.0176844461063457
2020-04-13,1.6819607264520537
2020-04-14,1.258560027483024
2020-04-15,1.7780160374699259
2020-04-16,1.4792345826047684
2020-04-17,0.8868902654765853
2020-04-18,1.061899602294769
2020-04-19,1.2773889279444073
2020-04-20,1.9749843869634378
2020-04-21,1.4752480256796376
2020-04-22,2.0080858061398885
2020-04-23,1.6523682700443447
2020-04-24,0.9943323054359863
2020-04-25,1.152841353350004
2020-04-26,1.3549980541710278
2020-04-27,2.0390401964541294
2020-04-28,1.4994379424788375
2020-04-29,2.00208361248618
2020-04-30,1.6159064433667174
2020-05-01,0.94358836459653
2020-05-02,1.0731075658773892
2020-05-03,1.2484277876718406
2020-05-04,1.8747437869484744
2020-05-05,1.3376639196593088
2020-05-06,1.7765948605495505
2020-05-07,1.393177594452022
2020-05-08,0.7594376510629721
2020-05-09,0.8578136605439635
2020-05-10,1.0000190407052
2020-05-11,1.5415597793972373
2020-05-12,1.0484273860734028
2020-05-13,1.4130733476152466
2020-05-14,1.064223584135664
2020-05-15,0.507299137379821
2020-05-16,0.58198110201785
2020-05-17,0.692778824772764
2020-05-18,1.1449177769605998
2020-05-19,0.7203894699234841
2020-05-20,1.0182757769383435
2020-05-21,0.720534600156838
2020-05-22,0.2527872532996096
2020-05-23,0.3119087918761816
2020-05-24,0.3940790771954925
2020-05-25,0.7624818657680597
2020-05-26,0.4098443578775004
2020-05-27,0.649659454121156
2020-05-28,0.4025655234224066
2020-05-29,0.018338394364337374
2020-05-30,0.06294573590751407
2020-05-31,0.1134522138052152
2020-06-01,0.393688101298876
2020-06-02,0.10661839326124367
2020-06-03,0.2840062146312117
2020-06-04,0.08138954550240185
2020-06-05,-0.22307450119215255
2020-06-06,-0.19833498599675636
2020-06-07,-0.17631205647136083
2020-06-08,0.011304595689882735
2020-06-09,-0.20750003347536128
2020-06-10,-0.09276336570896349
2020-06-11,-0.24627786865051815
2020-06-12,-0.4658584413201835
2020-06-13,-0.4563382052128292
2020-06-14,-0.4489909421061604
2020-06-15,-0.334927661968644
2020-06-16,-0.4854110406515957
2020-06-17,-0.41830768345845826
2020-06-18,-0.5227615721022061
2020-06-19,-0.6659806087025613
2020-06-20,-0.6642058223672105
2020-06-21,-0.6634331051970316
2020-06-22,-0.5994754668217909
2020-06-23,-0.6937813770474348
2020-06-24,-0.6579545206763574
2020-06-25,-0.7226986440428134
2020-06-26,-0.8082130197285713
2020-06-27,-0.8094739337463748
