2020-04-02,2.219798190979281
2020-04-03,1.9631158985674682
2020-04-04,1.38988989639613
2020-04-05,1.5407552725575817
2020-04-06,1.7521223522604
2020-04-07,0.9068825833589316
2020-04-08,1.4437865297772805
2020-04-09,1.6114272608662072
2020-04-10,1.4536640603162474
2020-04-11,1.0170273910580168
2020-04-12,1.1964323246526627
2020-04-13,1.416456616352074
2020-04-14,0.6974761075019316
2020-04-15,1.2018164180855102
2020-04-16,1.4022447786881114
2020-04-17,1.27397280484614
2020-04-18,0.8817801856387182
2020-04-19,1.0629232722652988
2020-04-20,1.2812894644278612
2020-04-21,0.6102793330024527
2020-04-22,1.0984492142563234
2020-04-23,1.310065231980602
2020-04-24,1.1948458738957264
2020-04-25,0.8237345712779447
2020-04-26,1.0030889251961308
2020-04-27,1.2243371805273227
2020-04-28,0.5771884524773274
2020-04-29,1.065427304643209
2020-04-30,1.2855332206644565
2020-05-01,1.1834948140457602
2020-05-02,0.8251775217612358
2020-05-03,1.0095487377701478
2020-05-04,1.2446563006715596
2020-05-05,0.6013415271323523
2020-05-06,1.1102153198522071
2020-05-07,1.343489660241087
2020-05-08,1.253990523012654
2020-05-09,0.8966460009496604
2020-05-10,1.0951197313302936
2020-05-11,1.3537524436911754
2020-05-12,0.688277582667872
2020-05-13,1.2358828446080659
2020-05-14,1.4863672363097242
2020-05-15,1.4026385991395927
2020-05-16,1.02983123842934
2020-05-17,1.2500928968092118
2020-05-18,1.5354860908667063
2020-05-19,0.8230554173234175
2020-05-20,1.418884975185378
2020-05-21,1.6882930335674216
2020-05-22,1.6014061529644268
2020-05-23,1.19957859533798
2020-05-24,1.4526261395622755
2020-05-25,1.7674980717571582
2020-05-26,0.9925588786429145
2020-05-27,1.647679144508833
2020-05-28,1.9508780258868224
2020-05-29,1.8628577262815607
2020-05-30,1.4283182696687189
2020-05-31,1.7521766125350342
2020-06-01,2.128537711230739
2020-06-02,1.272575614651248
2020-06-03,2.0515966202221825
2020-06-04,2.465341940579422
2020-06-05,2.4079065624532983
2020-06-06,1.9346073339739025
2020-06-07,2.409372206929046
2020-06-08,2.9466251287631655
2020-06-09,1.9219962173896157
2020-06-10,3.0018741555677835
2020-06-11,3.666130420350978
2020-06-12,3.679576344328681
2020-06-13,3.110668431658236
2020-06-14,3.8730741770181583
2020-06-15,4.756974893353889
2020-06-16,3.3505511158131354
2020-06-17,5.082403122536882
2020-06-18,6.262440938490505
2020-06-19,6.432862654858676
2020-06-20,5.6647476211751275
2020-06-21,7.056113632737702
2020-06-22,8.72053614145394
2020-06-23,6.504394611508776
2020-06-24,9.720827060000941
2020-06-25,12.104091714254343
2020-06-26,12.708039585986283
2020-06-27,11.566978236870641
