2020-05-25,0.2742777954401372
2020-05-26,1.9028600216967497
2020-05-27,0.2743972223290787
2020-05-28,1.1758704732364968
2020-05-29,-0.12071661115835364
2020-05-30,-0.16133785428898995
2020-05-31,-0.19975670700228576
2020-06-01,0.025781019532412852
2020-06-02,1.4026809106455556
2020-06-03,0.0850430256793211
2020-06-04,0.9065140145720649
2020-06-05,-0.20678059267403193
2020-06-06,-0.22070537160162906
2020-06-07,-0.47772085112885465
2020-06-08,-0.5574085737323569
2020-06-09,-0.31916027912315625
2020-06-10,-0.8201096208564026
2020-06-11,-0.8419713300892449
2020-06-12,-0.9719237821672155
2020-06-13,-0.9895195454188623
2020-06-14,-0.9974770691753886
2020-06-15,-0.9993249412243657
2020-06-16,-0.9996891258957272
2020-06-17,-0.9999778116105001
2020-06-18,-0.9999952486297371
2020-06-19,-0.9999998142865574
2020-06-20,-0.999999986234204
2020-06-21,-0.9999999994010405
2020-06-22,-0.9999999999742247
2020-06-23,-0.9999999999982634
2020-06-24,-0.9999999999999837
2020-06-25,-0.9999999999999996
2020-06-26,-1.0
2020-06-27,-1.0
