2020-05-14,0.578543020011431
2020-05-15,0.4705678788340708
2020-05-16,0.40768475627101286
2020-05-17,0.0075127031448183335
2020-05-18,0.22551992766089857
2020-05-19,-0.043764902739177325
2020-05-20,0.20602626229244891
2020-05-21,0.05579879863973036
2020-05-22,0.12204240584572612
2020-05-23,0.20328343357983347
2020-05-24,-0.052475875928623794
2020-05-25,0.2453063976076082
2020-05-26,0.031039962792789533
2020-05-27,0.35506909981230983
2020-05-28,0.21399969970800803
2020-05-29,0.2966366896377779
2020-05-30,0.3724213754966472
2020-05-31,0.04751245006566718
2020-06-01,0.3104890573092738
2020-06-02,0.014284576310484631
2020-06-03,0.22380377528813478
2020-06-04,-0.01150647095521462
2020-06-05,-0.0652029285982163
2020-06-06,-0.13966185868451886
2020-06-07,-0.4392588293842735
2020-06-08,-0.4117023988568659
2020-06-09,-0.6250073038213625
2020-06-10,-0.6340574029751019
2020-06-11,-0.7652248760669761
2020-06-12,-0.8268144941814682
2020-06-13,-0.8778992846426862
2020-06-14,-0.9401305610174147
2020-06-15,-0.9535941837539698
2020-06-16,-0.9785380280845554
2020-06-17,-0.9850765190778541
2020-06-18,-0.9933002517524894
2020-06-19,-0.9966036998448412
2020-06-20,-0.9983840060554383
2020-06-21,-0.9994748388530467
2020-06-22,-0.999735049602497
2020-06-23,-0.9999216740948731
2020-06-24,-0.9999658108379894
2020-06-25,-0.9999905376674402
2020-06-26,-0.9999970959367442
2020-06-27,-0.9999991784407308
