2020-04-23,4.193372758069297
2020-04-24,2.25070117442253
2020-04-25,4.583388276812937
2020-04-26,1.903374492221602
2020-04-27,0.845359246414686
2020-04-28,1.0026059046198421
2020-04-29,0.5159596853519133
2020-04-30,1.0102209152062653
2020-05-01,0.34289233837993427
2020-05-02,1.4647203577649366
2020-05-03,0.3594334810829729
2020-05-04,-0.07490933019875112
2020-05-05,0.07474645820875869
2020-05-06,-0.12984029151665522
2020-05-07,0.216946823784967
2020-05-08,-0.13120693095676095
2020-05-09,0.6969103833214587
2020-05-10,-0.0033138444250553345
2020-05-11,-0.28310708201402746
2020-05-12,-0.12353724758656937
2020-05-13,-0.25657380500663285
2020-05-14,0.08567258923696452
2020-05-15,-0.19510748566409275
2020-05-16,0.6250314471041345
2020-05-17,-0.009335584048235201
2020-05-18,-0.26773340874822293
2020-05-19,-0.08309257428693417
2020-05-20,-0.2058506027670044
2020-05-21,0.18844630654453276
2020-05-22,-0.10653714569280426
2020-05-23,0.8259832275035957
2020-05-24,0.1258424631087045
2020-05-25,-0.1609556306029437
2020-05-26,0.05724923637018953
2020-05-27,-0.08033874531410579
2020-05-28,0.38370735892649854
2020-05-29,0.03851463230086494
2020-05-30,1.1142731894850413
2020-05-31,0.27339997071457933
2020-06-01,-0.06587530262910757
2020-06-02,0.15229034744610082
2020-06-03,-0.024911803597944204
2020-06-04,0.40492736130875606
2020-06-05,0.010792415713031245
2020-06-06,0.9576719002689082
2020-06-07,0.08937638448832486
2020-06-08,-0.2536217261750535
2020-06-09,-0.14588618246812268
2020-06-10,-0.3335264618886904
2020-06-11,-0.129449548560314
2020-06-12,-0.4266353695844879
2020-06-13,0.011992402504179545
2020-06-14,-0.48856171526230263
2020-06-15,-0.6833682842273494
2020-06-16,-0.6738816681365676
2020-06-17,-0.7718695498836361
2020-06-18,-0.735074097654394
2020-06-19,-0.8446785163150675
2020-06-20,-0.7570325694847859
2020-06-21,-0.8913859150181884
2020-06-22,-0.9409403745500396
2020-06-23,-0.9468086016436351
2020-06-24,-0.9676065553882792
2020-06-25,-0.9674581306431775
2020-06-26,-0.9835306821282446
2020-06-27,-0.9778617357841871
