2020-03-23,6.667646046066272
2020-03-24,5.450599448693441
2020-03-25,4.627096964880632
2020-03-26,5.062470403161798
2020-03-27,6.033037306886286
2020-03-28,5.768395335575776
2020-03-29,5.430645531740922
2020-03-30,4.608958990692225
2020-03-31,3.8160561257663623
2020-04-01,3.2831415621250883
2020-04-02,3.6989346921468593
2020-04-03,4.544159687805944
2020-04-04,4.419960866784228
2020-04-05,4.2457506477503495
2020-04-06,3.678344995566608
2020-04-07,3.0612096490708627
2020-04-08,2.6486226380325073
2020-04-09,3.040896903864958
2020-04-10,3.8105482339979826
2020-04-11,3.7430867254420948
2020-04-12,3.6287140669175235
2020-04-13,3.181152164017564
2020-04-14,2.6538726412409117
2020-04-15,2.3049436397930623
2020-04-16,2.6856775572852194
2020-04-17,3.4190413963622746
2020-04-18,3.389324269361791
2020-04-19,3.3074614522789236
2020-04-20,2.9255647783430176
2020-04-21,2.4557698737946376
2020-04-22,2.1499391527136953
2020-04-23,2.5413186323670516
2020-04-24,3.2819970561895158
2020-04-25,3.29083613732333
2020-04-26,3.2363219021524534
2020-04-27,2.890745349265807
2020-04-28,2.456493062222293
2020-04-29,2.180307316231857
2020-04-30,2.609942103630906
2020-05-01,3.4077288535244756
2020-05-02,3.4604468939699373
2020-05-03,3.4345558072603577
2020-05-04,3.1011927449959575
2020-05-05,2.6792171522518924
2020-05-06,2.4180582700844493
2020-05-07,2.9166903213974984
2020-05-08,3.8265096630328213
2020-05-09,3.927913877842424
2020-05-10,3.9361360785515966
2020-05-11,3.59137298524442
2020-05-12,3.15402242199311
2020-05-13,2.890464932134121
2020-05-14,3.4923313705114936
2020-05-15,4.576174055779282
2020-05-16,4.732424264622056
2020-05-17,4.789982594109865
2020-05-18,4.412649318736049
2020-05-19,3.9303180938073385
2020-05-20,3.6475082344831744
2020-05-21,4.400033864184861
2020-05-22,5.743458037772054
2020-05-23,5.973429334582332
2020-05-24,6.128313218235819
2020-05-25,5.7133697890782456
2020-05-26,5.162089558948928
2020-05-27,4.855351585765277
2020-05-28,5.861567556349404
2020-05-29,7.6472362868761525
2020-05-30,8.031150192811106
2020-05-31,8.429125031063702
2020-06-01,8.036116614672965
2020-06-02,7.415575736996704
2020-06-03,7.123285729807444
2020-06-04,8.681367010969739
2020-06-05,11.422900874564162
2020-06-06,12.224788951638004
2020-06-07,13.174663649598758
2020-06-08,12.952058759674106
2020-06-09,12.270364833589042
2020-06-10,12.088427910383793
2020-06-11,14.944767916062697
2020-06-12,19.91993843593652
2020-06-13,21.776169322399223
2020-06-14,23.975591141227532
2020-06-15,24.240136740165315
2020-06-16,23.549494948871185
2020-06-17,23.76432162507128
2020-06-18,29.860732998644007
2020-06-19,40.425388708616154
2020-06-20,45.150355122649835
2020-06-21,50.73631284219121
2020-06-22,52.62794074163203
2020-06-23,52.39073349920426
2020-06-24,54.140252418538125
2020-06-25,69.36622407413869
2020-06-26,95.74727252005172
2020-06-27,109.42349749583437
