2020-04-03,1.3005399051657633
2020-04-04,1.3736179303494205
2020-04-05,0.7970484944949621
2020-04-06,0.884514538994269
2020-04-07,0.326561035212507
2020-04-08,0.6918956475004232
2020-04-09,0.48328352510866246
2020-04-10,0.474539182860807
2020-04-11,0.5689388948488239
2020-04-12,0.21721537671650215
2020-04-13,0.3160078664190702
2020-04-14,-0.04487034543024504
2020-04-15,0.25597016887948176
2020-04-16,0.13512216125300558
2020-04-17,0.1533022747479993
2020-04-18,0.26598948438859704
2020-04-19,0.01126838708265443
2020-04-20,0.12622460790243029
2020-04-21,-0.15900077830473558
2020-04-22,0.136367417221541
2020-04-23,0.053838624383282685
2020-04-24,0.09328463910796048
2020-04-25,0.2285357838509967
2020-04-26,0.004665380865226165
2020-04-27,0.1418278128476662
2020-04-28,-0.13144361625229972
2020-04-29,0.1932874622226648
2020-04-30,0.12309472562932222
2020-05-01,0.1806354738404441
2020-05-02,0.3416299899160977
2020-05-03,0.11095394716837137
2020-05-04,0.27297714031604015
2020-05-05,-0.025458201874874686
2020-05-06,0.3452277863272384
2020-05-07,0.27003250549712976
2020-05-08,0.3403720508728254
2020-05-09,0.522726656069078
2020-05-10,0.2622661417619867
2020-05-11,0.44255497824438916
2020-05-12,0.10008015464626174
2020-05-13,0.5108472055903088
2020-05-14,0.41761372476535685
2020-05-15,0.4891062745784418
2020-05-16,0.6767442605933878
2020-05-17,0.37648948402432625
2020-05-18,0.5558283745761823
2020-05-19,0.17225880005184235
2020-05-20,0.5890849266432647
2020-05-21,0.4701452370283834
2020-05-22,0.5231233912892561
2020-05-23,0.6865848833553903
2020-05-24,0.35422811115088626
2020-05-25,0.5001898974032799
2020-05-26,0.10622225844714883
2020-05-27,0.46526269597694614
2020-05-28,0.3223106809777445
2020-05-29,0.3319110935530334
2020-05-30,0.4326237231609631
2020-05-31,0.1037870835199477
2020-06-01,0.18007101110146695
2020-06-02,-0.1624990689250343
2020-06-03,0.06463180828657689
2020-06-04,-0.08063419387014215
2020-06-05,-0.1217530927580065
2020-06-06,-0.10097673165654597
2020-06-07,-0.34701839251005495
2020-06-08,-0.339326905552368
2020-06-09,-0.5572735338236319
2020-06-10,-0.4697183240170114
2020-06-11,-0.5693657992531044
2020-06-12,-0.6156689823325763
2020-06-13,-0.6310300925527529
2020-06-14,-0.7491079677681243
2020-06-15,-0.7627488916203846
2020-06-16,-0.8516529323173925
2020-06-17,-0.8344752237777279
2020-06-18,-0.8749829780501931
2020-06-19,-0.8966282054745124
2020-06-20,-0.9079694273018221
2020-06-21,-0.9420064052804717
2020-06-22,-0.9493231720907166
2020-06-23,-0.9707693560531682
2020-06-24,-0.969964976552782
2020-06-25,-0.9791462573499822
2020-06-26,-0.9841943513699382
2020-06-27,-0.9871069974950176
