2020-04-06,0.7283567617067523
2020-04-07,0.7365171678613884
2020-04-08,0.6245992238325211
2020-04-09,0.41511192895406146
2020-04-10,0.5820802369404838
2020-04-11,0.5923253302756673
2020-04-12,0.5233910741396803
2020-04-13,0.15891058755527543
2020-04-14,0.2143871880576469
2020-04-15,0.18197915531162945
2020-04-16,0.06844761717011028
2020-04-17,0.2365783578494709
2020-04-18,0.2853843418314779
2020-04-19,0.2708310207187057
2020-04-20,0.002256924240327196
2020-04-21,0.07594188708972749
2020-04-22,0.07131413718667545
2020-04-23,-0.01056776708837337
2020-04-24,0.16869498056841592
2020-04-25,0.23863511428565332
2020-04-26,0.2458192860270747
2020-04-27,0.002623352030386883
2020-04-28,0.09339664585524177
2020-04-29,0.10537352985102055
2020-04-30,0.036022521382315986
2020-05-01,0.2412882191419914
2020-05-02,0.33384095679118486
2020-05-03,0.3551698850440952
2020-05-04,0.10305416155065972
2020-05-05,0.2166700123614682
2020-05-06,0.24339192282621314
2020-05-07,0.17735648525939296
2020-05-08,0.42412248175725664
2020-05-09,0.543705480297535
2020-05-10,0.5757484712340382
2020-05-11,0.2873747466393213
2020-05-12,0.4282800263638189
2020-05-13,0.46654613361992237
2020-05-14,0.3935134207071187
2020-05-15,0.6892526123517067
2020-05-16,0.8325354964403737
2020-05-17,0.868376101464978
2020-05-18,0.5198265866027292
2020-05-19,0.6818595033246062
2020-05-20,0.7199782971157611
2020-05-21,0.6253854458907206
2020-05-22,0.956746878895196
2020-05-23,1.1051286260537223
2020-05-24,1.1340399866961826
2020-05-25,0.7174105570792835
2020-05-26,0.8808324657475595
2020-05-27,0.9017088553203163
2020-05-28,0.7753404810796216
2020-05-29,1.109979455040658
2020-05-30,1.2399179322656284
2020-05-31,1.2629795395326604
2020-06-01,0.805775491359497
2020-06-02,0.9559089680241157
2020-06-03,0.9567645072230382
2020-06-04,0.8084431163914338
2020-06-05,1.1290270655013264
2020-06-06,1.2400379715083005
2020-06-07,1.2611769934938843
2020-06-08,0.8010206225288372
2020-06-09,0.9340878864184408
2020-06-10,0.9179526744423196
2020-06-11,0.756325814069976
2020-06-12,1.047627220388733
2020-06-13,1.1321392032303574
2020-06-14,1.1284296066667827
2020-06-15,0.6811652795441989
2020-06-16,0.781578439465906
2020-06-17,0.7422053784631133
2020-06-18,0.5721471657058235
2020-06-19,0.8049316808763003
2020-06-20,0.8494618038683195
2020-06-21,0.8134039111822062
2020-06-22,0.41012484889338063
2020-06-23,0.4672612804911438
2020-06-24,0.40795418640379033
2020-06-25,0.2459547063956573
2020-06-26,0.40192512435983874
2020-06-27,0.4070234575866496
