2020-05-29,2.000000000000466
2020-05-30,4.999999999999691
2020-05-31,-1.3322676295501878e-15
2020-06-01,1.0000000000001892
2020-06-02,3.00000000000007
2020-06-03,1.0000000000001128
2020-06-04,1.4654943925052066e-14
2020-06-05,0.9999999999999389
2020-06-06,2.0000000000001594
2020-06-07,-0.6270098238910016
2020-06-08,-0.4464958214018321
2020-06-09,-0.18302166473220005
2020-06-10,-0.7001484414567714
2020-06-11,-0.8905367831750552
2020-06-12,-0.8410149748362221
2020-06-13,-0.8277450851369897
2020-06-14,-0.9846135641702747
2020-06-15,-0.9836838407680486
2020-06-16,-0.9828829037984198
2020-06-17,-0.9955586550212155
2020-06-18,-0.9988599308971058
2020-06-19,-0.9988419159329035
2020-06-20,-0.9991271441799168
2020-06-21,-0.9999460536496496
2020-06-22,-0.9999606303777149
2020-06-23,-0.9999717278520505
2020-06-24,-0.9999950054686061
2020-06-25,-0.9999991317814374
2020-06-26,-0.9999994059517036
2020-06-27,-0.9999997000325831
