2020-03-27,2.7722774228837603
2020-03-28,2.7037974384761463
2020-03-29,-0.061474974679726846
2020-03-30,1.0302422286608959
2020-03-31,1.266988519350547
2020-04-01,4.066952604963974
2020-04-02,2.1952151612694286
2020-04-03,3.39139766736651
2020-04-04,3.2889336634628963
2020-04-05,0.08118218030317648
2020-04-06,1.3270180843785422
2020-04-07,1.5855209569494448
2020-04-08,4.750960485496193
2020-04-09,2.6094116016907156
2020-04-10,3.9377578574924588
2020-04-11,3.8008156703341527
2020-04-12,0.20490060335306648
2020-04-13,1.58218112128813
2020-04-14,1.8570481927001716
2020-04-15,5.32907741960131
2020-04-16,2.9565341203044064
2020-04-17,4.391811927378252
2020-04-18,4.2226915664276765
2020-04-19,0.3060293305831381
2020-04-20,1.7890656140120913
2020-04-21,2.0754443806065543
2020-04-22,5.790425060718291
2020-04-23,3.2314154693001873
2020-04-24,4.748673599921969
2020-04-25,4.551846067292831
2020-04-26,0.38437596200358604
2020-04-27,1.9482607628966768
2020-04-28,2.242418290233378
2020-04-29,6.141017316245196
2020-04-30,3.439138725621535
2020-05-01,5.0169801804315215
2020-05-02,4.798213313199852
2020-05-03,0.4427949875165942
2020-05-04,2.0666077610509443
2020-05-05,2.366286699448148
2020-05-06,6.400819796597383
2020-05-07,3.5930809920845164
2020-05-08,5.216093959877638
2020-05-09,4.981563829303302
2020-05-10,0.4864650443178573
2020-05-11,2.155627919219472
2020-05-12,2.460223122834948
2020-05-13,6.599871269662139
2020-05-14,3.712505539245549
2020-05-15,5.372864202519687
2020-05-16,5.128428438421691
2020-05-17,0.5221390316328394
2020-05-18,2.2299709446872527
2020-05-19,2.54061001926821
2020-05-20,6.774802226783547
2020-05-21,3.8204998360375573
2020-05-22,5.518983886350554
2020-05-23,5.269708753517009
2020-05-24,0.5575913800888173
2020-05-25,2.306334227334403
2020-05-26,2.625960896664401
2020-05-27,6.96671383635414
2020-05-28,3.9428194252570377
2020-05-29,5.6896492126269145
2020-05-30,5.439609463232559
2020-05-31,0.6014094367332425
2020-06-01,2.4031433781795624
2020-06-02,2.736708463335933
2020-06-03,7.22102337001351
2020-06-04,4.107988793185413
2020-06-05,5.923967521083438
2020-06-06,5.67629706919534
2020-06-07,0.6632246482822015
2020-06-08,2.541189290045729
2020-06-09,2.896067184161411
2020-06-10,7.589727585330062
2020-06-11,4.348939556370458
2020-06-12,6.267499042836742
2020-06-13,6.024667634160184
2020-06-14,0.754483011074744
2020-06-15,2.745445515388297
2020-06-16,3.132233232337315
2020-06-17,8.136708867767714
2020-06-18,4.706608166068763
2020-06-19,6.7775582739124856
2020-06-20,6.541885918166486
2020-06-21,0.8899364139046457
2020-06-22,3.048492294379032
2020-06-23,3.48243940166212
2020-06-24,8.947343508879728
2020-06-25,5.236358463201781
2020-06-26,7.532571547171978
2020-06-27,7.307076918466837
