2020-03-23,3.2119826029197966
2020-03-24,6.7180247320627515
2020-03-25,4.357090402223922
2020-03-26,7.6945180003368225
2020-03-27,6.2233916419513715
2020-03-28,11.646581399585067
2020-03-29,10.784405535077946
2020-03-30,8.843598072332844
2020-03-31,16.28677735006096
2020-04-01,10.503978993782047
2020-04-02,16.90673616842642
2020-04-03,13.272189925094352
2020-04-04,22.97900406059985
2020-04-05,20.535342616859698
2020-04-06,16.42810907872314
2020-04-07,28.3644796203631
2020-04-08,17.761697109697586
2020-04-09,27.06211973030447
2020-04-10,20.512864018664473
2020-04-11,33.80348795864318
2020-04-12,29.134494191349237
2020-04-13,22.653610591311363
2020-04-14,37.4774872395566
2020-04-15,22.77338750473473
2020-04-16,33.4425876329774
2020-04-17,24.619683710545253
2020-04-18,39.28673684153972
2020-04-19,32.89566780176127
2020-04-20,24.9771565775812
2020-04-21,40.25822113835189
2020-04-22,23.93562469237726
2020-04-23,34.4052362060091
2020-04-24,24.85850382704329
2020-04-25,38.999933707815195
2020-04-26,32.06456238260139
2020-04-27,23.976107924287472
2020-04-28,38.21108928676134
2020-04-29,22.46681339870341
2020-04-30,32.05091530791331
2020-05-01,22.983962394508264
2020-05-02,35.92049592076154
2020-05-03,29.330190349561192
2020-05-04,21.80275227105956
2020-05-05,34.78493798989571
2020-05-06,20.437654397969283
2020-05-07,29.262938582944827
2020-05-08,21.039331935532942
2020-05-09,33.08919898889844
2020-05-10,27.14087446922466
2020-05-11,20.25503566154205
2020-05-12,32.653109200821646
2020-05-13,19.362682851328547
2020-05-14,28.065537925687366
2020-05-15,20.42644754566181
2020-05-16,32.5837629165731
2020-05-17,27.17781471284458
2020-05-18,20.592747223030802
2020-05-19,33.79865969667903
2020-05-20,20.458142119689914
2020-05-21,30.253847936200614
2020-05-22,22.54038771951828
2020-05-23,36.7507744023179
2020-05-24,31.653280247927796
2020-05-25,24.71745199764472
2020-05-26,41.67157784543924
2020-05-27,26.141641412943137
2020-05-28,39.8586306623808
2020-05-29,30.87558124561191
2020-05-30,52.06678208893254
2020-05-31,47.26236535240466
2020-06-01,38.876821742978315
2020-06-02,68.31969486513654
2020-06-03,45.31711197128074
2020-06-04,72.44157429905802
2020-06-05,59.50908669093061
2020-06-06,105.66230983792167
2020-06-07,102.6019079182587
2020-06-08,90.60606451248013
2020-06-09,168.70355627817267
2020-06-10,120.08065428658387
2020-06-11,204.39864312347484
2020-06-12,180.37730458078585
2020-06-13,342.2678799452578
2020-06-14,357.64155444570105
2020-06-15,341.8302210540643
2020-06-16,683.8905190633872
2020-06-17,526.846574025869
2020-06-18,967.8522088964988
2020-06-19,926.2427361186312
2020-06-20,1904.1038766211889
2020-06-21,2161.088553282293
2020-06-22,2254.8277648675585
2020-06-23,4915.116663106048
2020-06-24,4139.305665782707
2020-06-25,8317.729668403332
2020-06-26,8729.126328385295
2020-06-27,19701.79961226183
