2020-04-11,1.6602458346784332
2020-04-12,0.4261178820117508
2020-04-13,0.49676192970334365
2020-04-14,1.6388338917747767
2020-04-15,2.024471132369788
2020-04-16,2.8624090793874375
2020-04-17,1.8809460814982155
2020-04-18,2.2396477355110584
2020-04-19,0.7024014546947674
2020-04-20,0.7532709108152418
2020-04-21,2.0363882309194836
2020-04-22,2.422179939943016
2020-04-23,3.302085354321961
2020-04-24,2.1621498278963736
2020-04-25,2.507768044101409
2020-04-26,0.8202876734755054
2020-04-27,0.8532382137688748
2020-04-28,2.1761638335249893
2020-04-29,2.546263643258084
2020-04-30,3.421086244342705
2020-05-01,2.2260671157005536
2020-05-02,2.5564934772756205
2020-05-03,0.8360756720195464
2020-05-04,0.8616601309412284
2020-05-05,2.1808988198562105
2020-05-06,2.54450007817442
2020-05-07,3.414781091162931
2020-05-08,2.221877363321668
2020-05-09,2.5560859441657002
2020-05-10,0.8399865031728704
2020-05-11,0.8717915939272103
2020-05-12,2.212174922405881
2020-05-13,2.598783863727856
2020-05-14,3.5114961840105146
2020-05-15,2.3173422256750715
2020-05-16,2.6930277818180115
2020-05-17,0.9293597889173488
2020-05-18,0.9838258348858915
2020-05-19,2.444703959509174
2020-05-20,2.909078157849707
2020-05-21,3.9689458064652943
2020-05-22,2.708670275084931
2020-05-23,3.195212911146534
2020-05-24,1.229396649866088
2020-05-25,1.3342080194112502
2020-05-26,3.1315119902081676
2020-05-27,3.784226908984663
2020-05-28,5.212139254879618
2020-05-29,3.7412609300563506
2020-05-30,4.490192288111214
2020-05-31,1.9897716034036672
2020-06-01,2.211194041514137
2020-06-02,4.8367559982453825
2020-06-03,5.948147396053762
2020-06-04,8.284368575062942
2020-06-05,6.299921476309808
2020-06-06,7.717344970745371
2020-06-07,3.9007916529734965
2020-06-08,4.439832540195296
2020-06-09,9.229171927226231
2020-06-10,11.61093030365228
2020-06-11,16.47023885349392
2020-06-12,13.255820873367705
2020-06-13,16.68662833141056
2020-06-14,9.341249988135518
2020-06-15,10.950814684124804
2020-06-16,22.421615561479673
2020-06-17,29.126389636091726
2020-06-18,42.58947147854724
2020-06-19,36.18921334564403
2020-06-20,47.291535845485804
2020-06-21,28.584171760877297
2020-06-22,34.85944016167501
2020-06-23,72.79070509453555
2020-06-24,98.76309725820609
2020-06-25,150.88037680584537
2020-06-26,135.4876909127419
2020-06-27,185.88013900079972
